数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""603201"", ""股票简称"": ""常润股份"", ""总股本"": 189979722.0, ""流通股"": 188354742.0, ""总市值"": 3020677579.8, ""流通市值"": 2994840397.8, ""行业"": ""汽车零部件"", ""上市时间"": ""2022-07-29""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""10.24%"", ""营业总收入同比增长率"": ""1.87%"", ""流动比率"": ""1.72"", ""速动比率"": ""1.29"", ""资产负债率"": ""40.42%""}",2025-05-28,2025-06-01,14.38,14.38,0.0,平
True,"{""股票代码"": ""603201"", ""股票简称"": ""常润股份"", ""总股本"": 189979722.0, ""流通股"": 188354742.0, ""总市值"": 3020677579.8, ""流通市值"": 2994840397.8, ""行业"": ""汽车零部件"", ""上市时间"": ""2022-07-29""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""10.24%"", ""营业总收入同比增长率"": ""1.87%"", ""流动比率"": ""1.72"", ""速动比率"": ""1.29"", ""资产负债率"": ""40.42%""}",2025-06-04,2025-06-08,14.38,14.65,0.018776077885952702,涨2
True,"{""股票代码"": ""603201"", ""股票简称"": ""常润股份"", ""总股本"": 189979722.0, ""流通股"": 188354742.0, ""总市值"": 3020677579.8, ""流通市值"": 2994840397.8, ""行业"": ""汽车零部件"", ""上市时间"": ""2022-07-29""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""10.24%"", ""营业总收入同比增长率"": ""1.87%"", ""流动比率"": ""1.72"", ""速动比率"": ""1.29"", ""资产负债率"": ""40.42%""}",2025-06-11,2025-06-15,14.65,14.58,-0.004778156996587013,平
True,"{""股票代码"": ""603201"", ""股票简称"": ""常润股份"", ""总股本"": 189979722.0, ""流通股"": 188354742.0, ""总市值"": 3020677579.8, ""流通市值"": 2994840397.8, ""行业"": ""汽车零部件"", ""上市时间"": ""2022-07-29""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""10.24%"", ""营业总收入同比增长率"": ""1.87%"", ""流动比率"": ""1.72"", ""速动比率"": ""1.29"", ""资产负债率"": ""40.42%""}",2025-06-18,2025-06-22,14.58,14.08,-0.03429355281207136,跌4
True,"{""股票代码"": ""603201"", ""股票简称"": ""常润股份"", ""总股本"": 189979722.0, ""流通股"": 188354742.0, ""总市值"": 3020677579.8, ""流通市值"": 2994840397.8, ""行业"": ""汽车零部件"", ""上市时间"": ""2022-07-29""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""10.24%"", ""营业总收入同比增长率"": ""1.87%"", ""流动比率"": ""1.72"", ""速动比率"": ""1.29"", ""资产负债率"": ""40.42%""}",2025-06-25,2025-06-29,14.08,14.86,0.05539772727272729,涨5+
True,"{""股票代码"": ""603201"", ""股票简称"": ""常润股份"", ""总股本"": 189979722.0, ""流通股"": 188354742.0, ""总市值"": 3020677579.8, ""流通市值"": 2994840397.8, ""行业"": ""汽车零部件"", ""上市时间"": ""2022-07-29""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""40.48%"", ""营业总收入同比增长率"": ""-7.47%"", ""流动比率"": ""1.59"", ""速动比率"": ""1.19"", ""资产负债率"": ""43.23%""}",2025-07-02,2025-07-06,14.86,14.89,0.0020188425302827273,平
True,"{""股票代码"": ""603201"", ""股票简称"": ""常润股份"", ""总股本"": 189979722.0, ""流通股"": 188354742.0, ""总市值"": 3020677579.8, ""流通市值"": 2994840397.8, ""行业"": ""汽车零部件"", ""上市时间"": ""2022-07-29""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""40.48%"", ""营业总收入同比增长率"": ""-7.47%"", ""流动比率"": ""1.59"", ""速动比率"": ""1.19"", ""资产负债率"": ""43.23%""}",2025-07-09,2025-07-13,14.89,15.16,0.01813297515110812,涨2
True,"{""股票代码"": ""603201"", ""股票简称"": ""常润股份"", ""总股本"": 189979722.0, ""流通股"": 188354742.0, ""总市值"": 3020677579.8, ""流通市值"": 2994840397.8, ""行业"": ""汽车零部件"", ""上市时间"": ""2022-07-29""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""40.48%"", ""营业总收入同比增长率"": ""-7.47%"", ""流动比率"": ""1.59"", ""速动比率"": ""1.19"", ""资产负债率"": ""43.23%""}",2025-07-16,2025-07-20,15.16,15.78,0.04089709762532978,涨5
True,"{""股票代码"": ""603201"", ""股票简称"": ""常润股份"", ""总股本"": 189979722.0, ""流通股"": 188354742.0, ""总市值"": 3020677579.8, ""流通市值"": 2994840397.8, ""行业"": ""汽车零部件"", ""上市时间"": ""2022-07-29""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""40.48%"", ""营业总收入同比增长率"": ""-7.47%"", ""流动比率"": ""1.59"", ""速动比率"": ""1.19"", ""资产负债率"": ""43.23%""}",2025-07-23,2025-07-27,15.78,16.34,0.03548795944233207,涨4
True,"{""股票代码"": ""603201"", ""股票简称"": ""常润股份"", ""总股本"": 189979722.0, ""流通股"": 188354742.0, ""总市值"": 3020677579.8, ""流通市值"": 2994840397.8, ""行业"": ""汽车零部件"", ""上市时间"": ""2022-07-29""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""40.48%"", ""营业总收入同比增长率"": ""-7.47%"", ""流动比率"": ""1.59"", ""速动比率"": ""1.19"", ""资产负债率"": ""43.23%""}",2025-07-30,2025-08-03,16.34,16.53,0.011627906976744207,涨2
